header
74:4D:BD:88:D1:A0,97500,163.7314800057747,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,97600,163.89940972885753,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,97700,164.06733945194037,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,97800,164.2352691750232,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,97900,164.40319889810604,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98000,164.57112862118888,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98100,164.7390583442717,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98200,164.90698806735455,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98300,165.07491779043738,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98400,165.24284751352022,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98500,165.41077723660305,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98600,165.5787069596859,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98700,165.74663668276872,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98800,165.91456640585156,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,98900,166.0824961289344,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99000,166.25042585201723,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99100,166.41835557510007,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99200,166.5862852981829,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99300,166.75421502126574,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99400,166.92214474434857,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99500,167.0900744674314,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99600,167.25800419051424,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99700,167.42593391359708,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99800,167.5938636366799,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,99900,167.76179335976275,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100000,167.92972308284558,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100100,168.09765280592842,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100200,168.26558252901125,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100300,168.4335122520941,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100400,168.60144197517693,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100500,168.76937169825976,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100600,168.9373014213426,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100700,169.10523114442543,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100800,169.27316086750827,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,100900,169.4410905905911,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101000,169.60902031367394,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101100,169.77695003675677,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101200,169.9448797598396,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101300,170.11280948292244,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101400,170.28073920600528,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101500,170.44866892908811,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101600,170.61659865217095,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101700,170.78452837525379,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101800,170.95245809833662,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,101900,171.12038782141946,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102000,171.2883175445023,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102100,171.45624726758513,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102200,171.62417699066796,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102300,171.7921067137508,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102400,171.96003643683363,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102500,172.12796615991647,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102600,172.2958958829993,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102700,172.46382560608214,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102800,172.63175532916497,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,102900,172.7996850522478,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103000,172.96761477533065,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103100,173.13554449841348,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103200,173.30347422149632,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103300,173.47140394457915,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103400,173.639333667662,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103500,173.80726339074482,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103600,173.97519311382766,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103700,174.1431228369105,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103800,174.31105255999333,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,103900,174.47898228307616,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104000,174.646912006159,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104100,174.81484172924183,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104200,174.98277145232467,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104300,175.1507011754075,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104400,175.31863089849034,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104500,175.48656062157318,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104600,175.654490344656,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104700,175.82242006773885,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104800,175.99034979082168,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,104900,176.15827951390452,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105000,176.32620923698735,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105100,176.4941389600702,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105200,176.66206868315302,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105300,176.82999840623586,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105400,176.9979281293187,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105500,177.16585785240153,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105600,177.33378757548437,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105700,177.5017172985672,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105800,177.66964702165004,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,105900,177.83757674473287,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106000,178.0055064678157,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106100,178.17343619089854,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106200,178.34136591398138,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106300,178.5092956370642,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106400,178.67722536014705,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106500,178.84515508322988,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106600,179.01308480631272,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106700,179.18101452939555,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106800,179.3489442524784,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,106900,179.51687397556123,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107000,179.68480369864406,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107100,179.8527334217269,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107200,180.02066314480973,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107300,180.18859286789257,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107400,180.3565225909754,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107500,180.52445231405824,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107600,180.69238203714107,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107700,180.8603117602239,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107800,181.02824148330674,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,107900,181.19617120638958,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108000,181.36410092947241,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108100,181.53203065255525,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108200,181.69996037563808,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108300,181.86789009872092,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108400,182.03581982180376,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108500,182.2037495448866,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108600,182.37167926796943,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108700,182.53960899105226,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108800,182.7075387141351,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,108900,182.87546843721793,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109000,183.04339816030077,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109100,183.2113278833836,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109200,183.37925760646644,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109300,183.54718732954927,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109400,183.7151170526321,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109500,183.88304677571494,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109600,184.05097649879778,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109700,184.21890622188062,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109800,184.38683594496345,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,109900,184.5547656680463,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,110000,184.72269539112912,0,0,0,0,0,0,0,0
74:4D:BD:88:D1:A0,110100,184.89062511421196
74:4D:BD:88:D1:A0,110200,184.63948211690635
74:4D:BD:88:D1:A0,110300,184.38833911960074
74:4D:BD:88:D1:A0,110400,184.13719612229514
74:4D:BD:88:D1:A0,110500,183.88605312498953
74:4D:BD:88:D1:A0,110600,183.63491012768392
74:4D:BD:88:D1:A0,110700,183.38376713037832
74:4D:BD:88:D1:A0,110800,183.1326241330727
74:4D:BD:88:D1:A0,110900,182.8814811357671
74:4D:BD:88:D1:A0,111000,182.6303381384615
74:4D:BD:88:D1:A0,111100,182.3791951411559
74:4D:BD:88:D1:A0,111200,182.12805214385028
74:4D:BD:88:D1:A0,111300,181.87690914654468
74:4D:BD:88:D1:A0,111400,181.62576614923907
74:4D:BD:88:D1:A0,111500,181.37462315193346
74:4D:BD:88:D1:A0,111600,181.12348015462786
74:4D:BD:88:D1:A0,111700,180.87233715732225
74:4D:BD:88:D1:A0,111800,180.62119416001664
74:4D:BD:88:D1:A0,111900,180.37005116271104
74:4D:BD:88:D1:A0,112000,180.11890816540543
74:4D:BD:88:D1:A0,112100,179.86776516809982
74:4D:BD:88:D1:A0,112200,179.61662217079422
74:4D:BD:88:D1:A0,112300,179.3654791734886
74:4D:BD:88:D1:A0,112400,179.114336176183
74:4D:BD:88:D1:A0,112500,178.8631931788774
74:4D:BD:88:D1:A0,112600,178.6120501815718
74:4D:BD:88:D1:A0,112700,178.36090718426618
74:4D:BD:88:D1:A0,112800,178.10976418696058
74:4D:BD:88:D1:A0,112900,177.85862118965497
74:4D:BD:88:D1:A0,113000,177.60747819234936
74:4D:BD:88:D1:A0,113100,177.35633519504375
74:4D:BD:88:D1:A0,113200,177.10519219773815
74:4D:BD:88:D1:A0,113300,176.85404920043254
74:4D:BD:88:D1:A0,113400,176.60290620312693
74:4D:BD:88:D1:A0,113500,176.35176320582133
74:4D:BD:88:D1:A0,113600,176.10062020851572
74:4D:BD:88:D1:A0,113700,175.84947721121011
74:4D:BD:88:D1:A0,113800,175.5983342139045
74:4D:BD:88:D1:A0,113900,175.3471912165989
74:4D:BD:88:D1:A0,114000,175.0960482192933
74:4D:BD:88:D1:A0,114100,174.8449052219877
74:4D:BD:88:D1:A0,114200,174.59376222468208
74:4D:BD:88:D1:A0,114300,174.34261922737647
74:4D:BD:88:D1:A0,114400,174.09147623007087
74:4D:BD:88:D1:A0,114500,173.84033323276526
74:4D:BD:88:D1:A0,114600,173.58919023545965
74:4D:BD:88:D1:A0,114700,173.33804723815405
74:4D:BD:88:D1:A0,114800,173.08690424084844
74:4D:BD:88:D1:A0,114900,172.83576124354283
74:4D:BD:88:D1:A0,115000,172.58461824623723
74:4D:BD:88:D1:A0,115100,172.33347524893162
74:4D:BD:88:D1:A0,115200,172.082332251626
74:4D:BD:88:D1:A0,115300,171.8311892543204
74:4D:BD:88:D1:A0,115400,171.5800462570148
74:4D:BD:88:D1:A0,115500,171.3289032597092
74:4D:BD:88:D1:A0,115600,171.0777602624036
74:4D:BD:88:D1:A0,115700,170.82661726509798
74:4D:BD:88:D1:A0,115800,170.57547426779237
74:4D:BD:88:D1:A0,115900,170.32433127048677
74:4D:BD:88:D1:A0,116000,170.07318827318116
74:4D:BD:88:D1:A0,116100,169.82204527587555
74:4D:BD:88:D1:A0,116200,169.57090227856995
74:4D:BD:88:D1:A0,116300,169.31975928126434
74:4D:BD:88:D1:A0,116400,169.06861628395873
74:4D:BD:88:D1:A0,116500,168.81747328665313
74:4D:BD:88:D1:A0,116600,168.56633028934752
74:4D:BD:88:D1:A0,116700,168.3151872920419
74:4D:BD:88:D1:A0,116800,168.0640442947363
74:4D:BD:88:D1:A0,116900,167.8129012974307
74:4D:BD:88:D1:A0,117000,167.5617583001251
74:4D:BD:88:D1:A0,117100,167.31061530281949
74:4D:BD:88:D1:A0,117200,167.05947230551388
74:4D:BD:88:D1:A0,117300,166.80832930820827
74:4D:BD:88:D1:A0,117400,166.55718631090267
74:4D:BD:88:D1:A0,117500,166.30604331359706
74:4D:BD:88:D1:A0,117600,166.05490031629145
74:4D:BD:88:D1:A0,117700,165.80375731898584
74:4D:BD:88:D1:A0,117800,165.55261432168024
74:4D:BD:88:D1:A0,117900,165.30147132437463
74:4D:BD:88:D1:A0,118000,165.05032832706902
74:4D:BD:88:D1:A0,118100,164.79918532976342
74:4D:BD:88:D1:A0,118200,164.5480423324578
74:4D:BD:88:D1:A0,118300,164.2968993351522
74:4D:BD:88:D1:A0,118400,164.0457563378466
74:4D:BD:88:D1:A0,118500,163.794613340541
74:4D:BD:88:D1:A0,118600,163.54347034323538
74:4D:BD:88:D1:A0,118700,163.29232734592978
74:4D:BD:88:D1:A0,118800,163.04118434862417
74:4D:BD:88:D1:A0,118900,162.79004135131856
74:4D:BD:88:D1:A0,119000,162.53889835401296
74:4D:BD:88:D1:A0,119100,162.28775535670735
74:4D:BD:88:D1:A0,119200,162.03661235940174
74:4D:BD:88:D1:A0,119300,161.78546936209614
74:4D:BD:88:D1:A0,119400,161.53432636479053
74:4D:BD:88:D1:A0,119500,161.28318336748492
74:4D:BD:88:D1:A0,119600,161.03204037017932
74:4D:BD:88:D1:A0,119700,160.7808973728737
74:4D:BD:88:D1:A0,119800,160.5297543755681
74:4D:BD:88:D1:A0,119900,160.2786113782625
74:4D:BD:88:D1:A0,120000,160.0274683809569
74:4D:BD:88:D1:A0,120100,159.77632538365128
74:4D:BD:88:D1:A0,120200,159.52518238634568
74:4D:BD:88:D1:A0,120300,159.27403938904007
74:4D:BD:88:D1:A0,120400,159.02289639173446
74:4D:BD:88:D1:A0,120500,158.77175339442886
74:4D:BD:88:D1:A0,120600,158.52061039712325
74:4D:BD:88:D1:A0,120700,158.26946739981764
74:4D:BD:88:D1:A0,120800,158.01832440251204
74:4D:BD:88:D1:A0,120900,157.76718140520643
74:4D:BD:88:D1:A0,121000,157.51603840790082
74:4D:BD:88:D1:A0,121100,157.26489541059522
74:4D:BD:88:D1:A0,121200,157.0137524132896
74:4D:BD:88:D1:A0,121300,156.762609415984
74:4D:BD:88:D1:A0,121400,156.5114664186784
74:4D:BD:88:D1:A0,121500,156.2603234213728
74:4D:BD:88:D1:A0,121600,156.00918042406718
74:4D:BD:88:D1:A0,121700,155.75803742676158
74:4D:BD:88:D1:A0,121800,155.50689442945597
74:4D:BD:88:D1:A0,121900,155.25575143215036
74:4D:BD:88:D1:A0,122000,155.00460843484476
74:4D:BD:88:D1:A0,122100,154.75346543753915
74:4D:BD:88:D1:A0,122200,154.50232244023354
74:4D:BD:88:D1:A0,122300,154.25117944292793
74:4D:BD:88:D1:A0,122400,154.00003644562233
74:4D:BD:88:D1:A0,122500,153.74889344831672
74:4D:BD:88:D1:A0,122600,153.49775045101111
74:4D:BD:88:D1:A0,122700,153.2466074537055
74:4D:BD:88:D1:A0,122800,152.9954644563999
74:4D:BD:88:D1:A0,122900,152.7443214590943
74:4D:BD:88:D1:A0,123000,152.4931784617887
74:4D:BD:88:D1:A0,123100,152.24203546448308
74:4D:BD:88:D1:A0,123200,151.99089246717747
74:4D:BD:88:D1:A0,123300,151.73974946987187
74:4D:BD:88:D1:A0,123400,151.48860647256626
74:4D:BD:88:D1:A0,123500,151.23746347526065
74:4D:BD:88:D1:A0,123600,150.98632047795505
74:4D:BD:88:D1:A0,123700,150.73517748064944
74:4D:BD:88:D1:A0,123800,150.48403448334383
74:4D:BD:88:D1:A0,123900,150.23289148603823
74:4D:BD:88:D1:A0,124000,149.98174848873262
74:4D:BD:88:D1:A0,124100,149.730605491427
74:4D:BD:88:D1:A0,124200,149.4794624941214
74:4D:BD:88:D1:A0,124300,149.2283194968158
74:4D:BD:88:D1:A0,124400,148.9771764995102
74:4D:BD:88:D1:A0,124500,148.7260335022046
74:4D:BD:88:D1:A0,124600,148.47489050489898
74:4D:BD:88:D1:A0,124700,148.22374750759337
74:4D:BD:88:D1:A0,124800,147.97260451028777
74:4D:BD:88:D1:A0,124900,147.72146151298216
74:4D:BD:88:D1:A0,125000,147.47031851567655
74:4D:BD:88:D1:A0,125100,147.21917551837095
74:4D:BD:88:D1:A0,125200,146.96803252106534
74:4D:BD:88:D1:A0,125300,146.71688952375973
74:4D:BD:88:D1:A0,125400,146.46574652645413
74:4D:BD:88:D1:A0,125500,146.21460352914852
74:4D:BD:88:D1:A0,125600,145.9634605318429
74:4D:BD:88:D1:A0,125700,145.7123175345373
74:4D:BD:88:D1:A0,125800,145.4611745372317
74:4D:BD:88:D1:A0,125900,145.2100315399261
74:4D:BD:88:D1:A0,126000,144.95888854262049
74:4D:BD:88:D1:A0,126100,144.70774554531488
74:4D:BD:88:D1:A0,126200,144.45660254800927
74:4D:BD:88:D1:A0,126300,144.20545955070367
74:4D:BD:88:D1:A0,126400,143.95431655339806
74:4D:BD:88:D1:A0,126500,143.70317355609245
74:4D:BD:88:D1:A0,126600,143.45203055878684
74:4D:BD:88:D1:A0,126700,143.20088756148124
74:4D:BD:88:D1:A0,126800,142.94974456417563
74:4D:BD:88:D1:A0,126900,142.69860156687002
74:4D:BD:88:D1:A0,127000,142.44745856956442
74:4D:BD:88:D1:A0,127100,142.1963155722588
74:4D:BD:88:D1:A0,127200,141.9451725749532
74:4D:BD:88:D1:A0,127300,141.6940295776476
74:4D:BD:88:D1:A0,127400,141.442886580342
74:4D:BD:88:D1:A0,127500,141.19174358303638
74:4D:BD:88:D1:A0,127600,140.94060058573078
74:4D:BD:88:D1:A0,127700,140.68945758842517
74:4D:BD:88:D1:A0,127800,140.43831459111956
74:4D:BD:88:D1:A0,127900,140.18717159381396
74:4D:BD:88:D1:A0,128000,139.93602859650835
74:4D:BD:88:D1:A0,128100,139.68488559920274
74:4D:BD:88:D1:A0,128200,139.43374260189714
74:4D:BD:88:D1:A0,128300,139.18259960459153
74:4D:BD:88:D1:A0,128400,138.93145660728592
74:4D:BD:88:D1:A0,128500,138.68031360998032
74:4D:BD:88:D1:A0,128600,138.4291706126747
74:4D:BD:88:D1:A0,128700,138.1780276153691
74:4D:BD:88:D1:A0,128800,137.9268846180635
74:4D:BD:88:D1:A0,128900,137.6757416207579
74:4D:BD:88:D1:A0,129000,137.42459862345228
74:4D:BD:88:D1:A0,129100,137.17345562614668
74:4D:BD:88:D1:A0,129200,136.92231262884107
74:4D:BD:88:D1:A0,129300,136.67116963153546
74:4D:BD:88:D1:A0,129400,136.42002663422986
74:4D:BD:88:D1:A0,129500,136.16888363692425
74:4D:BD:88:D1:A0,129600,135.91774063961864
74:4D:BD:88:D1:A0,129700,135.66659764231304
74:4D:BD:88:D1:A0,129800,135.41545464500743
74:4D:BD:88:D1:A0,129900,135.16431164770182
74:4D:BD:88:D1:A0,130000,134.91316865039622
74:4D:BD:88:D1:A0,130100,134.6620256530906
74:4D:BD:88:D1:A0,130200,134.410882655785
74:4D:BD:88:D1:A0,130300,134.1597396584794
74:4D:BD:88:D1:A0,130400,133.9085966611738
74:4D:BD:88:D1:A0,130500,133.65745366386818
74:4D:BD:88:D1:A0,130600,133.40631066656258
74:4D:BD:88:D1:A0,130700,133.15516766925697
74:4D:BD:88:D1:A0,130800,132.90402467195136
74:4D:BD:88:D1:A0,130900,132.65288167464576
74:4D:BD:88:D1:A0,131000,132.40173867734015
74:4D:BD:88:D1:A0,131100,132.15059568003454
74:4D:BD:88:D1:A0,131200,131.89945268272893
74:4D:BD:88:D1:A0,131300,131.64830968542333
74:4D:BD:88:D1:A0,131400,131.39716668811772
74:4D:BD:88:D1:A0,131500,131.14602369081211
74:4D:BD:88:D1:A0,131600,130.8948806935065
74:4D:BD:88:D1:A0,131700,130.6437376962009
74:4D:BD:88:D1:A0,131800,130.3925946988953
74:4D:BD:88:D1:A0,131900,130.1414517015897
74:4D:BD:88:D1:A0,132000,129.89030870428408
74:4D:BD:88:D1:A0,132100,129.63916570697847
74:4D:BD:88:D1:A0,132200,129.38802270967287
74:4D:BD:88:D1:A0,132300,129.13687971236726
74:4D:BD:88:D1:A0,132400,128.88573671506165
74:4D:BD:88:D1:A0,132500,128.63459371775605
74:4D:BD:88:D1:A0,132600,128.38345072045044
74:4D:BD:88:D1:A0,132700,128.13230772314483
74:4D:BD:88:D1:A0,132800,127.88116472583923
74:4D:BD:88:D1:A0,132900,127.63002172853362
74:4D:BD:88:D1:A0,133000,127.37887873122801
74:4D:BD:88:D1:A0,133100,127.1277357339224
74:4D:BD:88:D1:A0,133200,126.8765927366168
74:4D:BD:88:D1:A0,133300,126.6254497393112
74:4D:BD:88:D1:A0,133400,126.37430674200559
74:4D:BD:88:D1:A0,133500,126.12316374469998
74:4D:BD:88:D1:A0,133600,125.87202074739437
74:4D:BD:88:D1:A0,133700,125.62087775008877
74:4D:BD:88:D1:A0,133800,125.36973475278316
74:4D:BD:88:D1:A0,133900,125.11859175547755
74:4D:BD:88:D1:A0,134000,124.86744875817195
74:4D:BD:88:D1:A0,134100,124.61630576086634
74:4D:BD:88:D1:A0,134200,124.36516276356073
74:4D:BD:88:D1:A0,134300,124.11401976625513
74:4D:BD:88:D1:A0,134400,123.86287676894952
74:4D:BD:88:D1:A0,134500,123.61173377164391
74:4D:BD:88:D1:A0,134600,123.3605907743383
74:4D:BD:88:D1:A0,134700,123.1094477770327
74:4D:BD:88:D1:A0,134800,122.85830477972709
74:4D:BD:88:D1:A0,134900,122.60716178242149
74:4D:BD:88:D1:A0,135000,122.35601878511588
74:4D:BD:88:D1:A0,135100,122.10487578781027
74:4D:BD:88:D1:A0,135200,121.85373279050467
74:4D:BD:88:D1:A0,135300,121.60258979319906
74:4D:BD:88:D1:A0,135400,121.35144679589345
74:4D:BD:88:D1:A0,135500,121.10030379858784
74:4D:BD:88:D1:A0,135600,120.84916080128224
74:4D:BD:88:D1:A0,135700,120.59801780397663
74:4D:BD:88:D1:A0,135800,120.34687480667102
74:4D:BD:88:D1:A0,135900,120.09573180936542
74:4D:BD:88:D1:A0,136000,119.84458881205981
74:4D:BD:88:D1:A0,136100,119.5934458147542
74:4D:BD:88:D1:A0,136200,119.3423028174486
74:4D:BD:88:D1:A0,136300,119.09115982014299
74:4D:BD:88:D1:A0,136400,118.84001682283738
74:4D:BD:88:D1:A0,136500,118.58887382553178
74:4D:BD:88:D1:A0,136600,118.33773082822617
74:4D:BD:88:D1:A0,136700,118.08658783092056
74:4D:BD:88:D1:A0,136800,117.83544483361496
74:4D:BD:88:D1:A0,136900,117.58430183630935
74:4D:BD:88:D1:A0,137000,117.33315883900374
74:4D:BD:88:D1:A0,137100,117.08201584169814
74:4D:BD:88:D1:A0,137200,116.83087284439253
74:4D:BD:88:D1:A0,137300,116.57972984708692
74:4D:BD:88:D1:A0,137400,116.32858684978132
74:4D:BD:88:D1:A0,137500,116.07744385247571
74:4D:BD:88:D1:A0,137600,115.8263008551701
74:4D:BD:88:D1:A0,137700,115.5751578578645
74:4D:BD:88:D1:A0,137800,115.32401486055889
74:4D:BD:88:D1:A0,137900,115.07287186325328
74:4D:BD:88:D1:A0,138000,114.82172886594768
74:4D:BD:88:D1:A0,138100,114.57058586864207
74:4D:BD:88:D1:A0,138200,114.31944287133646
74:4D:BD:88:D1:A0,138300,114.06829987403086
74:4D:BD:88:D1:A0,138400,113.81715687672525
74:4D:BD:88:D1:A0,138500,113.56601387941964
74:4D:BD:88:D1:A0,138600,113.31487088211404
74:4D:BD:88:D1:A0,138700,113.06372788480843
74:4D:BD:88:D1:A0,138800,112.81258488750282
74:4D:BD:88:D1:A0,138900,112.56144189019722
74:4D:BD:88:D1:A0,139000,112.31029889289161
74:4D:BD:88:D1:A0,139100,112.059155895586
74:4D:BD:88:D1:A0,139200,111.8080128982804
74:4D:BD:88:D1:A0,139300,111.55686990097479
74:4D:BD:88:D1:A0,139400,111.30572690366918
74:4D:BD:88:D1:A0,139500,111.05458390636358
74:4D:BD:88:D1:A0,139600,110.80344090905797
74:4D:BD:88:D1:A0,139700,110.55229791175236
74:4D:BD:88:D1:A0,139800,110.30115491444676
74:4D:BD:88:D1:A0,139900,110.05001191714115
74:4D:BD:88:D1:A0,140000,109.79886891983554
74:4D:BD:88:D1:A0,140100,109.54772592252993
74:4D:BD:88:D1:A0,140200,109.29658292522433
74:4D:BD:88:D1:A0,140300,109.04543992791872
74:4D:BD:88:D1:A0,140400,108.79429693061311
74:4D:BD:88:D1:A0,140500,108.54315393330751
74:4D:BD:88:D1:A0,140600,108.2920109360019
74:4D:BD:88:D1:A0,140700,108.0408679386963
74:4D:BD:88:D1:A0,140800,107.78972494139069
74:4D:BD:88:D1:A0,140900,107.53858194408508
74:4D:BD:88:D1:A0,141000,107.28743894677947
74:4D:BD:88:D1:A0,141100,107.03629594947387
74:4D:BD:88:D1:A0,141200,106.78515295216826
74:4D:BD:88:D1:A0,141300,106.53400995486265
74:4D:BD:88:D1:A0,141400,106.28286695755705
74:4D:BD:88:D1:A0,141500,106.03172396025144
74:4D:BD:88:D1:A0,141600,105.78058096294583
74:4D:BD:88:D1:A0,141700,105.52943796564023
74:4D:BD:88:D1:A0,141800,105.27829496833462
